53.7485,5,-0.0001,80.4451,19.6373
53.7984,5,-0.0001,80.2917,18.9523
53.8484,5,-0.0001,80.1325,18.3006
53.8984,5,-0.0001,79.9673,17.6776
53.9484,5,-0.0001,79.796,17.0868
53.9984,5,-0.0001,79.6184,16.5184
54.0485,5,-0.0001,79.4341,15.9735
54.0985,5,-0.0001,79.2433,15.4529
54.1485,5,-0.0001,79.0456,14.9507
54.1985,5,-0.0001,78.8409,14.4688
54.2485,5,-0.0001,78.6288,14.0037
54.2984,5,-0.0001,78.4092,13.5555
54.3484,5,-0.0001,78.1819,13.1242
54.3984,5,-0.0001,77.9464,12.7066
54.4485,5,-0.0001,77.7025,12.3024
54.4984,5,-0.0001,77.4499,11.9127
54.5484,5,-0.0001,77.1884,11.5349
54.5984,5,-0.0001,76.9175,11.1689
54.6484,5,-0.0001,76.6369,10.8137
54.6984,5,-0.0001,76.3463,10.4695
54.7484,5,-0.0001,76.045,10.1354
54.7985,5,-0.0001,75.7327,9.811
54.8485,5,-0.0001,75.4089,9.4958
54.8985,5,-0.0001,75.0733,9.1899
54.9485,5,-0.0001,74.7252,8.8925
54.9984,5,-0.0001,74.3641,8.6036
55.0484,5,-0.0001,73.9896,8.3229
55.0985,5,-0.0001,73.6004,8.0493
55.1485,5,-0.0001,73.1961,7.7835
55.1984,5,-0.0001,72.7765,7.5254
55.2484,5,-0.0001,72.3405,7.2741
55.2984,5,-0.0001,71.8867,7.0295
55.3484,5,-0.0001,71.4145,6.792
55.3985,5,-0.0001,70.9233,6.5609
55.4484,5,-0.0001,70.412,6.3366
55.4984,5,-0.0001,69.8795,6.1184
55.5484,5,-0.0001,69.324,5.9063
55.5984,5,-0.0001,68.7448,5.7006
55.6484,5,-0.0001,68.1407,5.5009
55.6984,5,-0.0001,67.5101,5.3072
55.7484,5,-0.0001,66.8513,5.1193
55.7984,4.9999,-0.0001,66.1624,4.9371
55.8484,4.9999,-0.0001,65.4423,4.7609
55.8984,4.9999,-0.0001,64.689,4.5904
55.9484,4.9999,-0.0001,63.8998,4.4255
55.9984,4.9999,-0.0001,63.0732,4.2665
56.0484,4.9999,-0.0001,62.2074,4.1131
56.0984,4.9999,0,61.2992,3.9652
56.1484,4.9999,0,60.3458,3.823
56.1984,4.996,-0.3985,59.346,3.6867
56.2477,4.9347,-6.1247,58.3034,3.5575
56.2963,4.8547,-8.0016,57.2245,3.4358
56.344,4.7747,-7.996,56.1108,3.3212
56.391,4.6947,-8.003,54.9624,3.2137
56.4371,4.6147,-8.0014,53.7804,3.1131
56.4825,4.5347,-7.9953,52.5641,3.0188
56.527,4.4547,-8.0019,51.314,2.9309
56.5708,4.3747,-7.9998,50.0318,2.8491
56.6137,4.2947,-8.0019,48.7188,2.7732
56.6558,4.2147,-7.9994,47.3764,2.703
56.6972,4.1347,-7.9967,46.0057,2.6381
56.7378,4.0547,-7.9984,44.6086,2.5784
56.7775,3.9747,-8.0047,43.1891,2.5239
56.8164,3.8947,-7.997,41.7498,2.4741
56.8546,3.8147,-7.9985,40.2928,2.4289
56.8919,3.7347,-8,38.8221,2.3882
56.9285,3.6547,-8.0017,37.342,2.3517
56.9642,3.5747,-7.9984,35.8561,2.3191
56.9992,3.4947,-8.0002,34.3683,2.2904
57.0333,3.4141,-8.0609,32.8269,1.4658
57.0667,3.3345,-7.9644,29.615,1.3708
57.0992,3.2545,-7.9976,25.0277,1.2928
57.131,3.1754,-7.9052,19.5089,1.2315
57.162,3.1081,-6.7384,12.9179,1.1866
57.1926,3.0602,-4.7844,5.1949,1.1576
57.223,3.0326,-2.7684,-3.5245,1.1443
57.2532,3.0255,-0.7092,-12.7961,1.1467
57.2836,3.0391,1.3678,-21.9575,1.1649
57.3144,3.0735,3.4328,-30.3985,1.1992
57.3456,3.1282,5.4761,-37.7662,1.2499
57.3776,3.2017,7.3502,-43.9885,1.3178
57.4105,3.2817,7.9935,-49.1657,1.4037
57.4441,3.3617,8.0015,-53.4515,1.5083
57.4785,3.4417,7.9997,-57.0061,1.6326
57.5137,3.5217,8.001,-59.9731,1.7778
57.5497,3.6017,7.9983,-62.4702,1.9452
57.5866,3.6817,7.9991,-64.5904,2.1365
57.6242,3.7617,8.0033,-66.4042,2.3534
57.6626,3.8417,7.9965,-67.9682,2.5988
57.7018,3.9217,8.0024,-69.3262,2.8751
57.7418,4.0016,7.9974,-70.5119,3.186
57.7827,4.0817,7.9958,-71.5533,3.5362
57.8243,4.1617,8.0034,-72.471,3.9298
57.8667,4.2417,8.0001,-73.282,4.3736
57.9099,4.3216,8.001,-74.0008,4.8752
57.9539,4.4016,7.9959,-74.6394,5.4452
57.9987,4.4816,8.0008,-75.2072,6.0955
58.0443,4.5616,7.9999,-75.7119,6.8423
58.0907,4.6416,7.9986,-76.1604,7.7073
58.1379,4.7216,8.0023,-76.5581,8.718
58.186,4.8016,7.9948,-76.9099,9.9155
58.2348,4.8816,8.0034,-77.2199,11.3527
58.2844,4.9616,7.9995,-77.4913,13.1093
58.3344,5.0001,3.8502,-77.7265,15.291
58.3844,5.0001,-0.0006,-77.9268,18.0406
58.4344,5.0001,-0.0005,-78.0947,21.6277
58.4844,5.0001,-0.0005,-78.2335,26.5116
58.5345,5.0001,-0.0005,-78.3458,33.5661
58.5844,5.0001,-0.0005,-78.4338,44.6365
58.6344,5.0001,-0.0004,-78.4995,64.7564
58.6844,5.0001,-0.0004,-78.5445,112.529
58.7344,5.0001,-0.0004,-78.5702,378.0057
58.7844,5.0001,-0.0004,-78.578,309.9999
58.8345,5.0001,-0.0004,-78.5688,114.2515
58.8844,5.0001,-0.0004,-78.5436,71.8877
58.9344,5.0001,-0.0003,-78.5033,53.1746
58.9844,5.0001,-0.0003,-78.4485,42.6672
59.0345,5.0001,-0.0003,-78.3799,35.889
59.0845,5.0001,-0.0003,-78.2979,31.1572
59.1345,5.0001,-0.0003,-78.203,27.6531
59.1844,5.0001,-0.0003,-78.0958,24.9465
59.2345,5,-0.0003,-77.9763,22.783
59.2844,5,-0.0003,-77.8451,21.0119
59.3344,5,-0.0003,-77.7023,19.5293
59.3845,5,-0.0003,-77.5481,18.266
59.4345,5,-0.0003,-77.3824,17.1749
59.4844,5,-0.0003,-77.2058,16.2205
59.5344,5,-0.0002,-77.0182,15.3754
59.5844,5,-0.0002,-76.8196,14.6206
59.6345,5,-0.0002,-76.6097,13.9394
59.6844,5,-0.0002,-76.389,13.3222
59.7344,5,-0.0002,-76.1574,12.7577
59.7845,5,-0.0002,-75.9145,12.2383
59.8344,5,-0.0002,-75.6605,11.759
59.8844,5,-0.0002,-75.3954,11.3135
59.9345,5,-0.0002,-75.1187,10.8971
59.9844,5,-0.0002,-74.8304,10.5081
60.0344,5,-0.0002,-74.5305,10.1421
60.0844,5,-0.0002,-74.2186,9.7972
60.1344,5,-0.0002,-73.8946,9.4706
60.1844,5,-0.0002,-73.5579,9.1609
60.2345,5,-0.0002,-73.2084,8.8665
60.2844,5,-0.0002,-72.8461,8.5865
60.3345,5,-0.0002,-72.4706,8.3189
60.3845,5,-0.0002,-72.0812,8.0631
60.4345,5,-0.0002,-71.6779,7.8183
60.4844,5,-0.0002,-71.2605,7.5836
60.5344,5,-0.0002,-70.8284,7.3583
60.5844,5,-0.0002,-70.3807,7.1415
60.6345,5,-0.0002,-69.917,6.9328
60.6844,5,-0.0002,-69.4374,6.7321
60.7345,5,-0.0001,-68.9411,6.5384
60.7844,5,-0.0001,-68.4276,6.3519
60.8344,5,-0.0001,-67.8968,6.1721
60.8844,5,-0.0001,-67.3474,5.9983
60.9344,5,-0.0001,-66.779,5.8306
60.9844,5,-0.0001,-66.1908,5.6686
61.0344,5,-0.0001,-65.5823,5.5122
61.0845,5,-0.0001,-64.953,5.3612
61.1344,5,-0.0001,-64.3023,5.2155
61.1844,5,-0.0001,-63.6295,5.0747
61.2344,5,-0.0001,-62.9334,4.9389
61.2845,5,-0.0001,-62.2134,4.8078
61.3344,5,-0.0001,-61.4693,4.6817
61.3845,5,0,-60.7,4.5599
61.4344,5,0,-59.9046,4.4429
61.4844,5,0,-59.0826,4.3301
61.5345,5,0,-58.2324,4.2217
61.5844,5,0,-57.3548,4.1178
61.6344,5,0,-56.4485,4.0181
61.6844,5,0,-55.512,3.9226
61.7344,5,0.0001,-54.5454,3.8314
61.7844,5,0.0001,-53.5483,3.7444
61.8344,5,0.0001,-52.5199,3.6615
61.8844,5,0.0001,-51.4599,3.5827
61.9345,5,0.0001,-50.3678,3.508
61.9844,5,0.0002,-49.2442,3.4376
62.0344,5,0.0002,-48.089,3.3712
62.0844,5,0.0002,-46.902,3.309
62.1344,5,0.0002,-45.6833,3.2507
62.1845,5,0.0003,-44.4331,3.1966
62.2344,5,0.0003,-43.1536,3.1467
62.2844,4.9947,-0.525,-41.8454,3.1008
62.334,4.9636,-3.1102,-40.5137,3.0593
62.3833,4.9318,-3.1815,-39.1649,3.0221
62.4324,4.9033,-2.8555,-37.7994,2.989
62.4811,4.8779,-2.538,-36.4201,2.9601
62.5297,4.8558,-2.2117,-35.0274,2.9351
62.578,4.8368,-1.8979,-33.6232,2.9142
62.6263,4.821,-1.5756,-32.2092,2.897
62.6743,4.8084,-1.2613,-30.7862,2.8838
62.7223,4.799,-0.9444,-29.3573,2.8743
62.7703,4.7927,-0.6295,-27.9234,2.8687
62.8182,4.7895,-0.3163,-26.4863,2.8668
62.8657,4.7477,-4.1832,-25.0545,2.8686
62.9124,4.6677,-8.0002,-23.6422,2.874
62.9583,4.5876,-7.9994,-22.2579,2.8827
63.0033,4.5077,-8.0063,-20.9046,2.8946
63.0476,4.4277,-7.991,-19.583,2.9095
63.091,4.3477,-8.0061,-18.2945,2.9272
63.1337,4.2677,-7.9986,-17.0416,2.9475
63.1756,4.1877,-7.9989,-15.8242,2.9703
63.2167,4.1077,-7.9995,-14.6431,2.9953
63.2569,4.0277,-8.0003,-13.499,3.0225
63.2965,3.9477,-7.9924,-12.3911,3.0516
63.3351,3.8676,-8.0116,-11.3211,3.0825
63.373,3.7877,-7.9949,-10.2891,3.115
63.41,3.7077,-8.0059,-9.2939,3.1489
63.4464,3.6277,-7.9879,-8.3343,3.1843
63.4818,3.5476,-8.0097,-7.4101,3.2207
63.5165,3.4677,-8.0018,-6.5224,3.2581
63.5504,3.3877,-7.9929,-5.6684,3.2965
63.5834,3.3077,-8.006,-4.8479,3.3357
63.6157,3.2277,-7.997,-4.0605,3.3755
63.6472,3.1477,-7.9991,-3.3046,3.4158
63.6779,3.0677,-8.0016,-2.5797,3.4564
63.7077,2.9877,-8.0043,-1.8854,3.4974
63.7368,2.9077,-7.9936,-1.2202,3.5385
63.7652,2.8276,-7.9956,-0.5825,3.5797
63.7926,2.7475,-8.0125,0.0272,3.6208
63.8193,2.6676,-8.0014,0.6092,3.6617
63.8452,2.5876,-7.9884,1.1663,3.7025
63.8703,2.5075,-8.0063,1.6988,3.7428
63.8945,2.4276,-8.0099,2.2061,3.7826
63.918,2.3475,-7.9782,2.6908,3.8222
63.9407,2.2674,-8.0154,3.1532,3.8609
63.9626,2.1875,-8.0008,3.5928,3.899
63.9836,2.1075,-8.0037,4.0109,3.9363
64.0039,2.0275,-7.9858,4.409,3.9729
64.0234,1.9474,-8.0088,4.7873,4.0085
64.042,1.8675,-8.013,5.1452,4.043
64.0599,1.7876,-7.9932,5.484,4.0766
64.077,1.7076,-7.9949,5.8051,4.1091
64.0933,1.6276,-7.9969,6.1086,4.1405
64.1088,1.5474,-7.9992,6.3949,4.1706
64.1235,1.4673,-8.0019,6.6641,4.1996
64.1373,1.3873,-8.0051,6.9166,4.2271
64.1504,1.3074,-8.009,7.1526,4.2533
64.1627,1.2273,-7.9766,7.3732,4.2782
64.1742,1.1471,-8.0139,7.5785,4.3016
64.1848,1.0673,-8.0203,7.768,4.3234
64.1947,0.9874,-7.9814,7.9425,4.3438
64.2038,0.9072,-7.979,8.1033,4.3628
64.2121,0.827,-8.0319,8.2496,4.38
64.2195,0.747,-7.9826,8.3814,4.3958
64.2263,0.6666,-7.9788,8.4998,4.41
64.2321,0.5865,-8.0545,8.604,4.4223
64.2372,0.5068,-7.989,8.694,4.4331
64.2414,0.4269,-7.9852,8.7709,4.4422
64.2449,0.3465,-7.9768,8.8348,4.4496
64.2476,0.2655,-7.9558,8.8856,4.4554
64.2494,0.186,-8.2004,8.9226,4.4593
64.2506,0.1036,-7.5653,8.9466,4.4617
