3.5301,1,0,2.9683,38.162,4.03,2.9101,1.472
3.5401,1,0,2.9453,37.948,4.04,2.9179,1.4782
3.5501,1,0,2.9224,37.7321,4.05,2.9259,1.4843
3.5601,1,0,2.8995,37.514,4.06,2.9338,1.4904
3.5701,1,0,2.8768,37.2941,4.07,2.9418,1.4965
3.5801,1,0,2.8543,37.0726,4.08,2.9497,1.5025
3.5901,1,0,2.8318,36.8493,4.09,2.9577,1.5085
3.6001,1,0,2.8094,36.6236,4.1,2.9657,1.5144
3.6101,1,0,2.7872,36.3961,4.11,2.9738,1.5204
3.6201,1,0,2.765,36.1662,4.12,2.9819,1.5263
3.6301,1,0,2.7429,35.9343,4.13,2.99,1.5321
3.6401,1,0,2.7211,35.7008,4.14,2.9981,1.538
3.6501,1,0,2.6992,35.4649,4.15,3.0062,1.5438
3.6601,1,0,2.6775,35.2266,4.16,3.0144,1.5496
3.6701,1,0,2.656,34.9866,4.17,3.0226,1.5553
3.6801,1,0,2.6346,34.7445,4.18,3.0308,1.561
3.6901,1,0,2.6132,34.4996,4.19,3.0391,1.5667
3.7001,1,0,2.592,34.2525,4.2,3.0473,1.5723
3.7101,1,0,2.5709,34.0037,4.21,3.0556,1.5779
3.7201,1,0,2.55,33.7523,4.22,3.0639,1.5834
3.7301,1,0,2.5291,33.4984,4.23,3.0723,1.5889
3.7401,1,0,2.5084,33.2422,4.24,3.0806,1.5944
3.7501,1,0,2.4878,32.9838,4.25,3.089,1.5999
3.7601,1,0,2.4674,32.7231,4.26,3.0974,1.6053
3.7701,1,0,2.447,32.4597,4.27,3.1059,1.6106
3.7801,1,0,2.4268,32.1936,4.28,3.1143,1.616
3.7901,1,0,2.4068,31.9252,4.29,3.1228,1.6213
3.8001,1,0,2.3868,31.6545,4.3,3.1313,1.6265
3.8101,1,0,2.367,31.3809,4.31,3.1399,1.6317
3.8201,1,0,2.3473,31.1045,4.32,3.1484,1.6369
3.8301,1,0,2.3278,30.8257,4.33,3.157,1.642
3.8401,1,0,2.3084,30.5444,4.34,3.1656,1.6471
3.8501,1,0,2.2891,30.2603,4.35,3.1743,1.6521
3.8601,1,0,2.27,29.9732,4.36,3.1829,1.6571
3.8701,1,0,2.251,29.6835,4.37,3.1916,1.6621
3.8801,1,0,2.2321,29.3909,4.38,3.2003,1.667
3.8901,1,0,2.2134,29.0957,4.39,3.2091,1.6718
3.9001,1,0,2.1949,28.7979,4.4,3.2178,1.6767
3.9101,1,0,2.1764,28.4966,4.41,3.2266,1.6814
3.9201,1,0,2.1581,28.1922,4.42,3.2354,1.6862
3.9301,1,0,2.14,27.885,4.43,3.2443,1.6908
3.9401,1,0,2.122,27.5752,4.44,3.2531,1.6955
3.9501,1,0,2.1042,27.2622,4.45,3.262,1.7
3.9601,1,0,2.0865,26.9459,4.46,3.2709,1.7046
3.9701,1,0,2.069,26.6268,4.47,3.2799,1.709
3.9801,1,0,2.0516,26.3045,4.48,3.2888,1.7135
3.9901,1,0,2.0344,25.9789,4.49,3.2978,1.7179
4.0001,1,0,2.0172,25.6499,4.5,3.3068,1.7222
4.0101,1,0,2.0003,25.3175,4.51,3.3159,1.7265
4.0201,1,0,1.9836,24.9822,4.52,3.3249,1.7307
4.0301,1,0,1.9669,24.6435,4.53,3.334,1.7349
4.0401,1,0,1.9505,24.3013,4.54,3.3432,1.739
4.0501,1,0,1.9342,23.9556,4.55,3.3523,1.743
4.0601,1,0,1.9181,23.6069,4.56,3.3614,1.747
4.0701,1,0,1.9021,23.2546,4.57,3.3706,1.751
4.0801,1,0,1.8863,22.8988,4.58,3.3798,1.7549
4.0901,1,0,1.8707,22.5393,4.59,3.3891,1.7587
4.1001,1,0,1.8552,22.1762,4.6,3.3983,1.7625
4.1101,1,0,1.8399,21.8099,4.61,3.4076,1.7662
4.1201,1,0,1.8247,21.4394,4.62,3.417,1.7699
4.1301,1,0,1.8098,21.0657,4.63,3.4263,1.7735
4.1401,1,0,1.795,20.6882,4.64,3.4356,1.777
4.1501,1,0,1.7804,20.3069,4.65,3.445,1.7805
4.1601,1,0,1.766,19.9224,4.66,3.4544,1.7839
4.1701,1,0,1.7517,19.5335,4.67,3.4638,1.7872
4.1801,1,0,1.7376,19.1407,4.68,3.4733,1.7905
4.1901,1,0,1.7237,18.7445,4.69,3.4827,1.7937
4.2001,1,0,1.71,18.3445,4.7,3.4922,1.7968
4.2101,1,0,1.6964,17.94,4.71,3.5018,1.7999
4.2201,1,0,1.683,17.532,4.72,3.5113,1.8029
4.2301,1,0,1.6698,17.12,4.73,3.5209,1.8059
4.2401,1,0,1.6568,16.7041,4.74,3.5304,1.8088
4.2501,1,0,1.644,16.2846,4.75,3.54,1.8116
4.2601,1,0,1.6314,15.8605,4.76,3.5497,1.8143
4.2701,1,0,1.6189,15.4324,4.77,3.5593,1.817
4.2801,1,0,1.6067,15.0007,4.78,3.5689,1.8195
4.2901,1,0,1.5946,14.5649,4.79,3.5786,1.8221
4.3001,1,0,1.5828,14.125,4.8,3.5883,1.8245
4.3101,1,0,1.5711,13.6815,4.81,3.598,1.8269
4.3201,1,0,1.5597,13.2338,4.82,3.6078,1.8292
4.3301,1,0,1.5484,12.7815,4.83,3.6175,1.8314
4.3401,1,0,1.5373,12.3249,4.84,3.6273,1.8335
4.3501,1,0,1.5264,11.8647,4.85,3.6371,1.8356
4.3601,1,0,1.5157,11.4009,4.86,3.6469,1.8375
4.3701,1,0,1.5052,10.9329,4.87,3.6567,1.8394
4.3801,1,0,1.495,10.4606,4.88,3.6665,1.8412
4.3901,1,0,1.4849,9.9842,4.89,3.6764,1.843
4.4001,1,0,1.475,9.5036,4.9,3.6862,1.8446
4.4101,1,0,1.4654,9.0193,4.91,3.6961,1.8462
4.4201,1,0,1.4559,8.5308,4.92,3.706,1.8477
4.4301,1,0,1.4467,8.0387,4.93,3.7159,1.8491
4.4401,1,0,1.4376,7.5424,4.94,3.7258,1.8504
4.4501,1,0,1.4288,7.042,4.95,3.7358,1.8516
4.4601,1,0,1.4202,6.5379,4.96,3.7457,1.8528
4.4701,1,0,1.4118,6.0303,4.97,3.7556,1.8538
4.4801,1,0,1.4036,5.5191,4.98,3.7656,1.8548
4.4901,1,0,1.3956,5.0032,4.99,3.7755,1.8556
4.5001,1,0,1.3878,4.4838,5,3.7855,1.8564
4.5101,1,0,1.3803,3.9609,5.01,3.7955,1.8571
4.5201,1,0,1.373,3.4346,5.02,3.8055,1.8577
4.5301,1,0,1.3659,2.9049,5.03,3.8155,1.8582
4.5401,1,0,1.359,2.3711,5.04,3.8254,1.8586
4.5501,1,0,1.3523,1.8341,5.05,3.8354,1.859
4.5601,1,0,1.3459,1.2937,5.06,3.8454,1.8592
4.5701,1,0,1.3397,0.75,5.07,3.8554,1.8593
4.5801,1,0,1.3337,0.2031,5.08,3.8654,1.8593
4.5901,1,0,1.3279,-0.3469,5.09,3.8754,1.8593
4.6001,1,0,1.3224,-0.9001,5.1,3.8854,1.8591
4.6101,1,0,1.3171,-1.4564,5.11,3.8954,1.8589
4.6201,1,0,1.312,-2.0157,5.12,3.9054,1.8585
4.6301,1,0,1.3071,-2.5773,5.13,3.9154,1.8581
4.6401,1,0,1.3025,-3.1418,5.14,3.9254,1.8575
4.6501,1,0,1.2981,-3.7092,5.15,3.9354,1.8569
4.6601,1,0,1.2939,-4.2787,5.16,3.9454,1.8561
4.6701,1,0,1.29,-4.8503,5.17,3.9553,1.8553
4.6801,1,0,1.2862,-5.4245,5.18,3.9653,1.8543
4.6901,1,0,1.2827,-6.0013,5.19,3.9752,1.8533
4.7001,1,0,1.2795,-6.5793,5.2,3.9851,1.8522
4.7101,1,0,1.2765,-7.1591,5.21,3.9951,1.8509
4.7201,1,0,1.2737,-7.7413,5.22,4.005,1.8496
4.7301,1,0,1.2712,-8.325,5.23,4.0149,1.8481
4.7401,1,0,1.2688,-8.9104,5.24,4.0248,1.8466
4.7501,1,0,1.2667,-9.4971,5.25,4.0346,1.8449
4.7601,1,0,1.2649,-10.0846,5.26,4.0445,1.8432
4.7701,1,0,1.2633,-10.6734,5.27,4.0543,1.8413
4.7801,1,0,1.2619,-11.2633,5.28,4.0641,1.8394
4.7901,1,0,1.2608,-11.8544,5.29,4.0739,1.8373
4.8001,1,0,1.2598,-12.4459,5.3,4.0836,1.8351
4.8101,1,0,1.2592,-13.0376,5.31,4.0934,1.8329
4.8201,1,0,1.2587,-13.6301,5.32,4.1031,1.8305
4.8301,1,0,1.2585,-14.2228,5.33,4.1128,1.8281
4.8401,1,0,1.2585,-14.8161,5.34,4.1225,1.8255
4.8501,1,0,1.2588,-15.4093,5.35,4.1321,1.8229
4.8601,1,0,1.2593,-16.0017,5.36,4.1417,1.8201
4.8701,1,0,1.26,-16.5938,5.37,4.1513,1.8173
4.8801,1,0,1.261,-17.1856,5.38,4.1609,1.8143
4.8901,1,0,1.2622,-17.7769,5.39,4.1704,1.8112
4.9001,1,0,1.2636,-18.3676,5.4,4.1799,1.8081
4.9101,1,0,1.2653,-18.9577,5.41,4.1893,1.8048
4.9201,1,0,1.2672,-19.5465,5.42,4.1988,1.8015
4.9301,1,0,1.2693,-20.1338,5.43,4.2081,1.7981
4.9401,1,0,1.2717,-20.7202,5.44,4.2175,1.7945
4.9501,1,0,1.2743,-21.3049,5.45,4.2268,1.7909
4.9601,1,0,1.2771,-21.888,5.46,4.2361,1.7872
4.9701,1,0,1.2802,-22.4699,5.47,4.2453,1.7833
4.9801,1,0,1.2835,-23.05,5.48,4.2545,1.7794
4.9901,1,0,1.287,-23.6281,5.49,4.2637,1.7754
5.0001,1,0,1.2907,-24.2042,5.5,4.2728,1.7713
5.0101,1,0,1.2947,-24.7776,5.51,4.2819,1.7671
5.0201,1,0,1.2989,-25.3488,5.52,4.2909,1.7628
5.0301,1,0,1.3033,-25.9178,5.53,4.2999,1.7585
5.0401,1,0,1.308,-26.4845,5.54,4.3089,1.754
5.0501,1,0,1.3129,-27.0488,5.55,4.3178,1.7495
5.0601,1,0,1.318,-27.6101,5.56,4.3267,1.7448
5.0701,1,0,1.3233,-28.1683,5.57,4.3355,1.7401
5.0801,1,0,1.3289,-28.724,5.58,4.3442,1.7353
5.0901,1,0,1.3347,-29.2771,5.59,4.353,1.7304
5.1001,1,0,1.3406,-29.8263,5.6,4.3616,1.7254
5.1101,1,0,1.3469,-30.3722,5.61,4.3703,1.7204
5.1201,1,0,1.3533,-30.9154,5.62,4.3788,1.7152
5.1301,1,0,1.36,-31.4558,5.63,4.3874,1.71
5.1401,1,0,1.3668,-31.9927,5.64,4.3959,1.7047
5.1501,1,0,1.3739,-32.5256,5.65,4.4043,1.6993
5.1601,1,0,1.3812,-33.055,5.66,4.4127,1.6939
5.1701,1,0,1.3887,-33.5809,5.67,4.421,1.6884
5.1801,1,0,1.3964,-34.1033,5.68,4.4293,1.6828
5.1901,1,0,1.4043,-34.6221,5.69,4.4375,1.6771
5.2001,1,0,1.4125,-35.1372,5.7,4.4457,1.6713
5.2101,1,0,1.4208,-35.6488,5.71,4.4538,1.6655
5.2201,1,0,1.4294,-36.1567,5.72,4.4619,1.6596
5.2301,1,0,1.4382,-36.6604,5.73,4.4699,1.6536
5.2401,1,0,1.4471,-37.1604,5.74,4.4779,1.6476
5.2501,1,0,1.4563,-37.6567,5.75,4.4858,1.6415
5.2601,1,0,1.4657,-38.1487,5.76,4.4937,1.6353
5.2701,1,0,1.4753,-38.6371,5.77,4.5015,1.629
5.2801,1,0,1.485,-39.1212,5.78,4.5092,1.6227
5.2901,1,0,1.495,-39.601,5.79,4.5169,1.6164
5.3001,1,0,1.5052,-40.0771,5.8,4.5246,1.6099
5.3101,1,0,1.5155,-40.5496,5.81,4.5322,1.6034
5.3201,1,0,1.5261,-41.0183,5.82,4.5397,1.5969
5.3301,1,0,1.5368,-41.4827,5.83,4.5472,1.5902
5.3401,1,0,1.5478,-41.9429,5.84,4.5547,1.5836
5.3501,1,0,1.5589,-42.3995,5.85,4.562,1.5768
5.3601,1,0,1.5702,-42.8518,5.86,4.5694,1.57
5.3701,0.9999,-0.0132,1.046,-43.3628,5.87,4.5766,1.5631
5.3801,1,0.0109,1.0363,-44.1026,5.88,4.5838,1.5562
5.3901,1,0,1.027,-44.8728,5.89,4.5909,1.5491
5.4001,1,0,1.018,-45.6529,5.9,4.5979,1.542
5.4101,1,0,1.0094,-46.4421,5.91,4.6048,1.5347
5.4201,1,0,1.0011,-47.241,5.92,4.6116,1.5274
5.43,0.9985,-0.1486,0.9932,-48.0486,5.93,4.6183,1.52
5.44,0.9947,-0.3821,0.9857,-48.8631,5.94,4.6248,1.5125
5.4499,0.991,-0.3685,0.9786,-49.6833,5.95,4.6312,1.5049
5.4598,0.9875,-0.3501,0.9718,-50.508,5.96,4.6375,1.4973
5.4696,0.9842,-0.3318,0.9655,-51.339,5.97,4.6436,1.4896
5.4794,0.981,-0.3142,0.9595,-52.1759,5.98,4.6497,1.4819
5.4892,0.9781,-0.2965,0.9539,-53.0168,5.99,4.6555,1.474
5.499,0.9753,-0.278,0.9486,-53.8622,6,4.6613,1.4662
5.5087,0.9727,-0.2607,0.9437,-54.7119,6.01,4.6669,1.4582
5.5184,0.9703,-0.2423,0.9392,-55.5657,6.02,4.6724,1.4502
5.5281,0.968,-0.2248,0.935,-56.4242,6.03,4.6777,1.4422
5.5377,0.9659,-0.207,0.9312,-57.2862,6.04,4.683,1.434
5.5474,0.964,-0.1893,0.9277,-58.1514,6.05,4.6881,1.4258
5.557,0.9623,-0.1717,0.9246,-59.0195,6.06,4.693,1.4176
5.5666,0.9608,-0.1541,0.9218,-59.8902,6.07,4.6978,1.4093
5.5762,0.9594,-0.1364,0.9193,-60.7642,6.08,4.7025,1.4009
5.5858,0.9582,-0.1192,0.9172,-61.6403,6.09,4.7071,1.3925
5.5954,0.9572,-0.1015,0.9154,-62.518,6.1,4.7115,1.384
5.6049,0.9564,-0.0844,0.914,-63.3972,6.11,4.7158,1.3754
5.6145,0.9557,-0.067,0.9128,-64.2774,6.12,4.7199,1.3668
5.624,0.9552,-0.05,0.9121,-65.1594,6.13,4.7239,1.3582
5.6336,0.9549,-0.0329,0.9116,-66.0418,6.14,4.7278,1.3494
5.6431,0.9547,-0.0159,0.9114,-66.9254,6.15,4.7315,1.3406
5.6527,0.9547,0.0009,0.9116,-67.8087,6.16,4.7351,1.3318
5.6622,0.9549,0.0177,0.9121,-68.6916,6.17,4.7386,1.3229
5.6718,0.9552,0.0343,0.9129,-69.5747,6.18,4.742,1.314
5.6813,0.9558,0.0508,0.9141,-70.4567,6.19,4.7452,1.3049
5.6909,0.9564,0.0672,0.9155,-71.3373,6.2,4.7482,1.2959
5.7005,0.9573,0.0834,0.9172,-72.2162,6.21,4.7511,1.2868
5.7101,0.9583,0.0994,0.9193,-73.0941,6.22,4.7539,1.2776
5.7196,0.9594,0.1155,0.9217,-73.9698,6.23,4.7566,1.2684
5.7292,0.9607,0.1311,0.9243,-74.843,6.24,4.7591,1.2591
5.7389,0.9622,0.1468,0.9273,-75.7143,6.25,4.7615,1.2498
5.7485,0.9638,0.1621,0.9306,-76.5834,6.26,4.7637,1.2404
5.7582,0.9656,0.1777,0.9342,-77.4492,6.27,4.7658,1.231
5.7678,0.9675,0.1923,0.938,-78.3116,6.28,4.7678,1.2215
5.7775,0.9696,0.2074,0.9422,-79.171,6.29,4.7696,1.212
5.7873,0.9718,0.222,0.9466,-80.0264,6.3,4.7713,1.2024
5.797,0.9742,0.2365,0.9514,-80.8777,6.31,4.7728,1.1928
5.8068,0.9767,0.2504,0.9564,-81.7254,6.32,4.7742,1.1831
5.8166,0.9793,0.2646,0.9617,-82.5693,6.33,4.7755,1.1734
5.8264,0.9821,0.2783,0.9673,-83.4085,6.34,4.7766,1.1637
5.8362,0.985,0.2918,0.9732,-84.2427,6.35,4.7776,1.1539
5.8461,0.9881,0.3047,0.9794,-85.0726,6.36,4.7784,1.144
5.856,0.9912,0.3182,0.9858,-85.8973,6.37,4.7791,1.1342
5.866,0.9945,0.3302,0.9925,-86.7166,6.38,4.7797,1.1242
5.8759,0.998,0.3425,0.9995,-87.532,6.39,4.7801,1.1142
5.886,1,0.2018,1.0067,-88.3418,6.4,4.7804,1.1042
5.8959,1,0.0011,1.0141,-89.1435,6.41,4.7806,1.0943
5.906,1,0,1.0218,-89.937,6.42,4.7806,1.0842
5.9159,1,0,1.0297,-90.7224,6.43,4.7805,1.0742
5.9259,1,0,1.0377,-91.499,6.44,4.7802,1.0643
5.936,1,0,1.046,-92.2674,6.45,4.7798,1.0543
5.946,1,0,1.0545,-93.0278,6.46,4.7793,1.0443
5.956,1,0,1.0632,-93.7793,6.47,4.7786,1.0343
5.9659,1,0,1.072,-94.5222,6.48,4.7778,1.0243
5.9759,1,0,1.081,-95.2563,6.49,4.7769,1.0144
5.9859,1,0,1.0902,-95.9826,6.5,4.7759,1.0044
5.9959,1,0,1.0995,-96.7005,6.51,4.7747,0.9945
6.0059,1,0,1.1089,-97.4098,6.52,4.7734,0.9846
6.0159,1,0,1.1185,-98.1116,6.53,4.772,0.9747
6.0259,1,0,1.1282,-98.8051,6.54,4.7705,0.9648
6.0359,1,0,1.138,-99.4905,6.55,4.7688,0.9549
6.0459,1,0,1.148,-100.1678,6.56,4.7671,0.9451
6.0559,1,0,1.158,-100.8373,6.57,4.7652,0.9353
6.0659,1,0,1.1681,-101.4989,6.58,4.7632,0.9255
6.0759,1,0,1.1783,-102.1529,6.59,4.7611,0.9157
6.0859,1,0,1.1885,-102.7993,6.6,4.7589,0.9059
6.0959,1,0,1.1989,-103.4383,6.61,4.7565,0.8962
6.1059,1,0,1.2092,-104.0701,6.62,4.7541,0.8865
6.116,1,0,1.2196,-104.6953,6.63,4.7516,0.8768
6.126,1,0,1.2301,-105.3134,6.64,4.7489,0.8672
6.1359,1,0,1.2405,-105.924,6.65,4.7462,0.8576
6.1459,1,0,1.251,-106.5278,6.66,4.7434,0.848
6.156,1,0,1.2615,-107.1256,6.67,4.7404,0.8384
6.1659,1,0,1.2719,-107.7169,6.68,4.7374,0.8289
6.1759,1,0,1.2824,-108.3012,6.69,4.7342,0.8194
6.186,1,0,1.2928,-108.8799,6.7,4.731,0.81
6.1959,1,0,1.3032,-109.4525,6.71,4.7277,0.8005
6.2059,1,0,1.3135,-110.0191,6.72,4.7242,0.7911
6.216,1,0,1.3238,-110.5804,6.73,4.7207,0.7818
6.226,1,0,1.334,-111.136,6.74,4.7171,0.7724
6.236,1,0,1.3442,-111.686,6.75,4.7134,0.7631
6.246,1,0,1.3543,-112.2305,6.76,4.7096,0.7539
6.2559,1,0,1.3643,-112.7698,6.77,4.7058,0.7447
6.2659,1,0,1.3741,-113.3038,6.78,4.7018,0.7355
6.2759,1,0,1.3839,-113.8333,6.79,4.6978,0.7263
6.286,1,0,1.3936,-114.3584,6.8,4.6936,0.7172
6.296,1,0,1.4031,-114.8787,6.81,4.6894,0.7082
6.3059,1,0,1.4125,-115.3942,6.82,4.6851,0.6991
6.316,1,0,1.4218,-115.9058,6.83,4.6808,0.6901
6.3259,1,0,1.4309,-116.4128,6.84,4.6763,0.6812
6.3359,1,0,1.4399,-116.9155,6.85,4.6718,0.6723
6.346,1,0,1.4487,-117.415,6.86,4.6672,0.6634
6.3559,1,0,1.4573,-117.9105,6.87,4.6625,0.6546
6.3659,1,0,1.4657,-118.4019,6.88,4.6578,0.6458
6.376,1,0,1.474,-118.8904,6.89,4.6529,0.637
6.3859,1,0,1.482,-119.3752,6.9,4.648,0.6283
6.3959,1,0,1.4899,-119.8563,6.91,4.6431,0.6196
6.4059,1,0,1.4975,-120.3348,6.92,4.638,0.611
6.4159,1,0,1.505,-120.8104,6.93,4.6329,0.6024
6.4259,1,0,1.5122,-121.2827,6.94,4.6277,0.5938
6.4359,1,0,1.5191,-121.7522,6.95,4.6224,0.5853
6.4459,1,0,1.5259,-122.219,6.96,4.6171,0.5769
6.4559,1,0,1.5324,-122.6833,6.97,4.6117,0.5685
6.466,1,0,1.5387,-123.1457,6.98,4.6062,0.5601
6.476,1,0,1.5447,-123.6057,6.99,4.6007,0.5518
6.4859,1,0,1.5504,-124.0629,7,4.5951,0.5435
6.4959,1,0,1.5559,-124.518,7.01,4.5894,0.5352
6.506,1,0,1.5611,-124.9715,7.02,4.5837,0.527
6.5159,1,0,1.5661,-125.4231,7.03,4.5779,0.5189
6.5259,1,0,1.5707,-125.8727,7.04,4.572,0.5108
6.536,1,0,1.5751,-126.3211,7.05,4.5661,0.5027
6.5459,1,0,1.5792,-126.7677,7.06,4.5601,0.4947
6.556,1,0,1.583,-127.2127,7.07,4.5541,0.4868
6.566,1,0,1.5866,-127.6567,7.08,4.548,0.4788
6.5759,1,0,1.5898,-128.0993,7.09,4.5418,0.471
6.5859,1,0,1.5927,-128.5405,7.1,4.5356,0.4632
6.5959,1,0,1.5954,-128.9809,7.11,4.5293,0.4554
6.6059,1,0,1.5977,-129.4206,7.12,4.5229,0.4477
6.616,1,0,1.5997,-129.8597,7.13,4.5165,0.44
6.6259,1,0,1.6015,-130.2978,7.14,4.51,0.4324
6.636,1,0,1.6029,-130.7355,7.15,4.5035,0.4248
6.646,1,0,1.604,-131.1728,7.16,4.4969,0.4172
6.6559,1,0,1.6048,-131.6093,7.17,4.4903,0.4098
6.6659,1,0,1.6053,-132.0457,7.18,4.4836,0.4023
6.6759,1,0,1.6055,-132.4819,7.19,4.4768,0.395
6.6859,1,0,1.6054,-132.9181,7.2,4.47,0.3876
6.6959,1,0,1.605,-133.3544,7.21,4.4632,0.3804
6.7059,1,0,1.6043,-133.7908,7.22,4.4563,0.3732
6.7159,1,0,1.6033,-134.2275,7.23,4.4493,0.366
6.7259,1,0,1.6019,-134.6644,7.24,4.4422,0.3589
6.7359,1,0,1.6003,-135.1018,7.25,4.4352,0.3518
6.746,1,0,1.5984,-135.5401,7.26,4.428,0.3448
6.756,1,0,1.5961,-135.9789,7.27,4.4208,0.3379
6.7659,1,0,1.5936,-136.4179,7.28,4.4136,0.331
6.7759,1,0,1.5908,-136.8581,7.29,4.4063,0.3241
6.786,1,0,1.5876,-137.2996,7.3,4.3989,0.3173
6.796,1,0,1.5842,-137.742,7.31,4.3915,0.3106
6.806,1,0,1.5805,-138.1854,7.32,4.3841,0.304
6.8159,1,0,1.5766,-138.6299,7.33,4.3766,0.2974
6.826,1,0,1.5723,-139.0759,7.34,4.369,0.2908
6.836,1,0,1.5678,-139.5237,7.35,4.3614,0.2843
6.8459,1,0,1.563,-139.9728,7.36,4.3538,0.2779
6.8559,1,0,1.5579,-140.4233,7.37,4.3461,0.2715
6.8659,1,0,1.5526,-140.8758,7.38,4.3383,0.2652
6.8759,1,0,1.547,-141.3304,7.39,4.3305,0.259
6.8859,1,0,1.5412,-141.7872,7.4,4.3226,0.2528
6.896,1,0,1.5351,-142.2462,7.41,4.3147,0.2466
6.9059,1,0,1.5288,-142.7071,7.42,4.3068,0.2406
6.916,1,0,1.5222,-143.1704,7.43,4.2988,0.2346
6.9259,1,0,1.5155,-143.6362,7.44,4.2907,0.2287
6.936,1,0,1.5085,-144.1047,7.45,4.2826,0.2228
6.946,1,0,1.5013,-144.5759,7.46,4.2745,0.217
6.9559,1,0,1.4939,-145.0494,7.47,4.2663,0.2113
6.9659,1,0,1.4862,-145.5259,7.48,4.258,0.2056
6.976,1,0,1.4784,-146.0059,7.49,4.2497,0.2
6.9859,1,0,1.4704,-146.489,7.5,4.2414,0.1945
6.996,1,0,1.4623,-146.9753,7.51,4.233,0.189
7.0059,1,0,1.4539,-147.465,7.52,4.2246,0.1837
7.016,1,0,1.4454,-147.9581,7.53,4.2161,0.1784
7.0259,1,0,1.4368,-148.4547,7.54,4.2076,0.1731
7.0359,1,0,1.4279,-148.955,7.55,4.199,0.168
7.0459,1,0,1.419,-149.4595,7.56,4.1904,0.1629
7.056,1,0,1.4099,-149.9684,7.57,4.1817,0.1579
7.066,1,0,1.4007,-150.4813,7.58,4.173,0.153
7.0759,1,0,1.3914,-150.9977,7.59,4.1643,0.1481
7.086,1,0,1.3819,-151.5188,7.6,4.1555,0.1433
7.0959,1,0,1.3724,-152.0447,7.61,4.1467,0.1387
7.1059,1,0,1.3628,-152.5751,7.62,4.1378,0.134
7.1159,1,0,1.3531,-153.1099,7.63,4.1289,0.1295
7.1259,1,0,1.3433,-153.65,7.64,4.1199,0.1251
7.1359,1,0,1.3334,-154.1953,7.65,4.1109,0.1207
7.1459,1,0,1.3235,-154.7455,7.66,4.1019,0.1165
7.156,1,0,1.3136,-155.3012,7.67,4.0928,0.1123
7.1659,1,0,1.3036,-155.862,7.68,4.0837,0.1082
7.1759,1,0,1.2936,-156.428,7.69,4.0745,0.1042
7.186,1,0,1.2836,-157.0004,7.7,4.0653,0.1003
7.1959,1,0,1.2736,-157.5783,7.71,4.0561,0.0965
7.2059,1,0,1.2635,-158.1617,7.72,4.0468,0.0928
7.216,1,0,1.2535,-158.7519,7.73,4.0374,0.0891
7.2259,1,0,1.2434,-159.348,7.74,4.0281,0.0856
7.2359,1,0,1.2335,-159.9498,7.75,4.0187,0.0822
7.2459,1,0,1.2235,-160.5583,7.76,4.0093,0.0789
7.2559,1,0,1.2136,-161.1735,7.77,3.9998,0.0756
7.2659,1,0,1.2037,-161.7955,7.78,3.9903,0.0725
7.276,1,0,1.1939,-162.4245,7.79,3.9808,0.0695
7.2859,1,0,1.1842,-163.0598,7.8,3.9712,0.0666
7.2959,1,0,1.1745,-163.7017,7.81,3.9616,0.0638
7.3059,1,0,1.1649,-164.3508,7.82,3.952,0.0611
7.3159,1,0,1.1554,-165.0073,7.83,3.9423,0.0585
7.3259,1,0,1.1461,-165.6713,7.84,3.9326,0.056
7.3359,1,0,1.1368,-166.3421,7.85,3.9229,0.0536
7.346,1,0,1.1277,-167.0206,7.86,3.9132,0.0514
7.356,1,0,1.1187,-167.7069,7.87,3.9034,0.0493
7.3659,1,0,1.1098,-168.3995,7.88,3.8936,0.0473
7.3759,1,0,1.1011,-169.1,7.89,3.8838,0.0454
7.3859,1,0,1.0925,-169.8085,7.9,3.8739,0.0436
7.3959,1,0,1.0841,-170.5243,7.91,3.8641,0.0419
7.406,1,0,1.0758,-171.2482,7.92,3.8542,0.0404
7.416,1,0,1.0678,-171.9795,7.93,3.8443,0.039
7.426,1,0,1.0599,-172.7182,7.94,3.8344,0.0378
7.4359,1,0,1.0522,-173.4643,7.95,3.8244,0.0366
7.4459,1,0,1.0447,-174.2179,7.96,3.8145,0.0356
7.456,1.0012,0.1164,1.194,-174.9789,7.97,3.8045,0.0347
7.466,1,-0.1167,1.1982,-175.6649,7.98,3.7945,0.034
7.476,1,0,1.2027,-176.2972,7.99,3.7846,0.0333
7.486,1,0,1.2076,-176.9262,8,3.7746,0.0328
7.496,1,0,1.213,-177.5514,8.01,3.7646,0.0324
7.506,1,0,1.2187,-178.1739,8.02,3.7546,0.0321
7.516,1,0,1.2248,-178.7924,8.03,3.7446,0.0318
7.526,1,0,1.2314,-179.4069,8.04,3.7346,0.0317
7.536,1,0,1.2383,179.9829,8.05,3.7246,0.0317
7.546,1,0,1.2456,179.377,8.06,3.7146,0.0319
7.556,1,0,1.2533,178.7766,8.07,3.7046,0.0321
7.566,1,0,1.2615,178.1807,8.08,3.6946,0.0324
7.576,1,0,1.27,177.5895,8.09,3.6846,0.0328
7.586,1,0,1.2789,177.0041,8.1,3.6746,0.0333
7.596,1,0,1.2883,176.4236,8.11,3.6647,0.034
7.606,1,0,1.298,175.848,8.12,3.6547,0.0347
7.616,1,0,1.3082,175.2785,8.13,3.6447,0.0355
7.626,1,0,1.3187,174.7149,8.14,3.6348,0.0364
7.636,1,0,1.3297,174.1566,8.15,3.6248,0.0374
